time,deltaT_raw,sensor_scenario,event_h10,event_h30,event_h60,event_h120
2024-10-13 07:20:00,3.1099999999999994,missing_10,0.0,0.0,0.0,0.0
2024-10-13 07:30:00,2.8000000000000007,missing_10,0.0,0.0,0.0,0.0
2024-10-13 07:40:00,2.629999999999999,missing_10,0.0,0.0,0.0,0.0
2024-10-13 07:50:00,2.3500000000000014,missing_10,0.0,0.0,0.0,0.0
2024-10-13 08:00:00,1.7300000000000004,missing_10,0.0,0.0,0.0,0.0
2024-10-13 08:10:00,1.6400000000000006,missing_10,0.0,0.0,0.0,0.0
2024-10-13 08:20:00,1.6999999999999993,missing_10,0.0,0.0,0.0,0.0
2024-10-13 08:30:00,1.3549999999999969,missing_10,0.0,0.0,0.0,0.0
2024-10-13 08:40:00,0.8999999999999986,missing_10,0.0,0.0,0.0,0.0
2024-10-13 08:50:00,1.8599999999999994,missing_10,0.0,0.0,0.0,0.0
2024-10-13 09:00:00,2.460000000000001,missing_10,0.0,0.0,0.0,0.0
2024-10-13 09:10:00,3.120000000000001,missing_10,0.0,0.0,0.0,0.0
2024-10-13 09:20:00,2.969999999999999,missing_10,0.0,0.0,0.0,0.0
2024-10-13 09:30:00,2.780000000000001,missing_10,0.0,0.0,0.0,0.0
2024-10-13 09:40:00,2.5799999999999983,missing_10,0.0,0.0,0.0,0.0
2024-10-13 09:50:00,2.3500000000000014,missing_10,0.0,0.0,0.0,0.0
2024-10-13 10:00:00,2.6300000000000026,missing_10,0.0,0.0,0.0,0.0
2024-10-13 10:10:00,2.9899999999999984,missing_10,0.0,0.0,0.0,0.0
2024-10-13 10:20:00,2.41,missing_10,0.0,0.0,0.0,0.0
2024-10-13 10:30:00,2.1499999999999986,missing_10,0.0,0.0,0.0,0.0
2024-10-13 10:40:00,2.5199999999999996,missing_10,0.0,0.0,0.0,0.0
2024-10-13 10:50:00,2.6899999999999977,missing_10,0.0,0.0,0.0,0.0
2024-10-13 11:00:00,2.669999999999998,missing_10,0.0,0.0,0.0,0.0
2024-10-13 11:10:00,2.41,missing_10,0.0,0.0,0.0,0.0
2024-10-13 11:20:00,2.0500000000000007,missing_10,0.0,0.0,0.0,0.0
2024-10-13 11:30:00,2.450000000000003,missing_10,0.0,0.0,0.0,0.0
2024-10-13 11:40:00,2.8900000000000006,missing_10,0.0,0.0,0.0,0.0
2024-10-13 11:50:00,2.84,missing_10,0.0,0.0,0.0,0.0
2024-10-13 12:00:00,2.8000000000000007,missing_10,0.0,0.0,0.0,0.0
2024-10-13 12:10:00,3.09,missing_10,0.0,0.0,0.0,0.0
2024-10-13 12:20:00,2.860000000000003,missing_10,0.0,0.0,0.0,0.0
2024-10-13 12:30:00,3.030000000000001,missing_10,0.0,0.0,0.0,0.0
2024-10-13 12:40:00,3.080000000000002,missing_10,0.0,0.0,0.0,0.0
2024-10-13 12:50:00,3.200000000000003,missing_10,0.0,0.0,0.0,0.0
2024-10-13 13:00:00,3.0649999999999977,missing_10,0.0,0.0,0.0,0.0
2024-10-13 13:10:00,2.8099999999999987,missing_10,0.0,0.0,0.0,0.0
2024-10-13 13:20:00,2.8599999999999994,missing_10,0.0,0.0,0.0,0.0
2024-10-13 13:30:00,3.030000000000001,missing_10,0.0,0.0,0.0,0.0
2024-10-13 13:40:00,2.990000000000002,missing_10,0.0,0.0,0.0,0.0
2024-10-13 13:50:00,2.8949999999999996,missing_10,0.0,0.0,0.0,0.0
2024-10-13 14:00:00,2.650000000000002,missing_10,0.0,0.0,0.0,0.0
2024-10-13 14:10:00,2.6300000000000026,missing_10,0.0,0.0,0.0,0.0
2024-10-13 14:20:00,2.5599999999999987,missing_10,0.0,0.0,0.0,0.0
2024-10-13 14:30:00,2.9599999999999973,missing_10,0.0,0.0,0.0,0.0
2024-10-13 14:40:00,3.1499999999999986,missing_10,0.0,0.0,0.0,0.0
2024-10-13 14:50:00,3.1000000000000014,missing_10,0.0,0.0,0.0,0.0
2024-10-13 15:00:00,3.0400000000000027,missing_10,0.0,0.0,0.0,0.0
2024-10-13 15:10:00,3.025000000000002,missing_10,0.0,0.0,0.0,0.0
2024-10-13 15:20:00,3.0700000000000003,missing_10,0.0,0.0,0.0,0.0
2024-10-13 15:30:00,3.004999999999999,missing_10,0.0,0.0,0.0,1.0
2024-10-13 15:40:00,3.1899999999999977,missing_10,0.0,0.0,0.0,0.0
2024-10-13 15:50:00,3.16,missing_10,0.0,0.0,0.0,0.0
2024-10-13 16:00:00,3.2699999999999996,missing_10,0.0,0.0,0.0,0.0
2024-10-13 16:10:00,3.4399999999999977,missing_10,0.0,0.0,0.0,0.0
2024-10-13 16:20:00,3.4650000000000034,missing_10,0.0,0.0,0.0,0.0
2024-10-13 16:30:00,3.6400000000000006,missing_10,0.0,0.0,1.0,0.0
2024-10-13 16:40:00,3.66,missing_10,0.0,0.0,0.0,0.0
2024-10-13 16:50:00,3.7600000000000016,missing_10,0.0,0.0,0.0,0.0
2024-10-13 17:00:00,3.769999999999996,missing_10,0.0,1.0,0.0,0.0
2024-10-13 17:10:00,3.8999999999999986,missing_10,0.0,0.0,0.0,0.0
2024-10-13 17:20:00,4.079999999999998,missing_10,1.0,0.0,0.0,0.0
2024-10-13 17:30:00,4.360000000000003,missing_10,0.0,0.0,0.0,0.0
2024-10-13 17:40:00,4.229999999999997,missing_10,0.0,0.0,0.0,0.0
2024-10-13 17:50:00,4.120000000000001,missing_10,0.0,0.0,0.0,0.0
2024-10-13 18:00:00,3.360000000000003,missing_10,0.0,0.0,0.0,0.0
2024-10-13 18:10:00,3.139999999999997,missing_10,0.0,0.0,0.0,0.0
2024-10-13 18:20:00,3.16,missing_10,0.0,0.0,0.0,0.0
2024-10-13 18:30:00,3.210000000000001,missing_10,0.0,0.0,0.0,0.0
2024-10-13 18:40:00,3.2099999999999973,missing_10,0.0,0.0,0.0,0.0
2024-10-13 18:50:00,3.379999999999999,missing_10,0.0,0.0,0.0,0.0
2024-10-13 19:00:00,3.5,missing_10,0.0,0.0,0.0,0.0
2024-10-13 19:10:00,3.3100000000000023,missing_10,0.0,0.0,0.0,0.0
2024-10-13 19:20:00,3.009999999999998,missing_10,0.0,0.0,0.0,0.0
2024-10-13 19:30:00,2.9049999999999976,missing_10,0.0,0.0,0.0,0.0
2024-10-13 19:40:00,2.8500000000000014,missing_10,0.0,0.0,0.0,0.0
2024-10-13 19:50:00,2.9349999999999987,missing_10,0.0,0.0,0.0,0.0
2024-10-13 20:00:00,2.8699999999999974,missing_10,0.0,0.0,0.0,0.0
2024-10-13 20:10:00,2.609999999999996,missing_10,0.0,0.0,0.0,0.0
2024-10-13 20:20:00,2.599999999999998,missing_10,0.0,0.0,0.0,0.0
2024-10-13 20:30:00,2.6799999999999997,missing_10,0.0,0.0,0.0,0.0
2024-10-13 20:40:00,2.870000000000001,missing_10,0.0,0.0,0.0,0.0
2024-10-13 20:50:00,2.705000000000002,missing_10,0.0,0.0,0.0,0.0
2024-10-13 21:00:00,2.539999999999999,missing_10,0.0,0.0,0.0,0.0
2024-10-13 21:10:00,2.5549999999999997,missing_10,0.0,0.0,0.0,0.0
2024-10-13 21:20:00,2.4700000000000024,missing_10,0.0,0.0,0.0,0.0
2024-10-13 21:30:00,2.370000000000001,missing_10,0.0,0.0,0.0,0.0
2024-10-13 21:40:00,2.323333333333334,missing_10,0.0,0.0,0.0,0.0
2024-10-13 21:50:00,2.426666666666666,missing_10,0.0,0.0,0.0,0.0
2024-10-13 22:00:00,2.379999999999999,missing_10,0.0,0.0,0.0,0.0
2024-10-13 22:10:00,2.509999999999998,missing_10,0.0,0.0,0.0,0.0
2024-10-13 22:20:00,2.3500000000000014,missing_10,0.0,0.0,0.0,0.0
2024-10-13 22:30:00,2.3900000000000006,missing_10,0.0,0.0,0.0,0.0
2024-10-13 22:40:00,2.4200000000000017,missing_10,0.0,0.0,0.0,0.0
2024-10-13 22:50:00,2.400000000000002,missing_10,0.0,0.0,0.0,0.0
2024-10-13 23:00:00,1.980000000000004,missing_10,0.0,0.0,0.0,0.0
2024-10-13 23:10:00,1.8200000000000003,missing_10,0.0,0.0,0.0,0.0
2024-10-13 23:20:00,2.0,missing_10,0.0,0.0,0.0,0.0
2024-10-13 23:30:00,1.8449999999999989,missing_10,0.0,0.0,0.0,0.0
2024-10-13 23:40:00,1.7399999999999984,missing_10,0.0,0.0,0.0,0.0
2024-10-13 23:50:00,1.7899999999999956,missing_10,0.0,0.0,0.0,0.0
2024-10-14 00:00:00,1.9100000000000001,missing_10,0.0,0.0,0.0,0.0
2024-10-14 00:10:00,2.120000000000001,missing_10,0.0,0.0,0.0,0.0
2024-10-14 00:20:00,2.1900000000000013,missing_10,0.0,0.0,0.0,0.0
2024-10-14 00:30:00,2.379999999999999,missing_10,0.0,0.0,0.0,0.0
2024-10-14 00:40:00,2.5199999999999996,missing_10,0.0,0.0,0.0,0.0
2024-10-14 00:50:00,2.34,missing_10,0.0,0.0,0.0,0.0
2024-10-14 01:00:00,2.1400000000000006,missing_10,0.0,0.0,0.0,0.0
2024-10-14 01:10:00,2.1900000000000013,missing_10,0.0,0.0,0.0,0.0
2024-10-14 01:20:00,2.2600000000000016,missing_10,0.0,0.0,0.0,0.0
2024-10-14 01:30:00,2.4299999999999997,missing_10,0.0,0.0,0.0,0.0
2024-10-14 01:40:00,2.4899999999999984,missing_10,0.0,0.0,0.0,0.0
2024-10-14 01:50:00,2.6999999999999993,missing_10,0.0,0.0,0.0,0.0
2024-10-14 02:00:00,2.84,missing_10,0.0,0.0,0.0,0.0
2024-10-14 02:10:00,2.710000000000001,missing_10,0.0,0.0,0.0,0.0
2024-10-14 02:20:00,2.4299999999999997,missing_10,0.0,0.0,0.0,0.0
2024-10-14 02:30:00,2.3500000000000014,missing_10,0.0,0.0,0.0,0.0
2024-10-14 02:40:00,2.5199999999999996,missing_10,0.0,0.0,0.0,0.0
2024-10-14 02:50:00,2.530000000000001,missing_10,0.0,0.0,0.0,0.0
2024-10-14 03:00:00,2.6999999999999993,missing_10,0.0,0.0,0.0,0.0
2024-10-14 03:10:00,2.870000000000001,missing_10,0.0,0.0,0.0,0.0
2024-10-14 03:20:00,2.8099999999999987,missing_10,0.0,0.0,0.0,0.0
2024-10-14 03:30:00,2.780000000000001,missing_10,0.0,0.0,0.0,0.0
2024-10-14 03:40:00,2.705000000000002,missing_10,0.0,0.0,0.0,0.0
2024-10-14 03:50:00,2.650000000000002,missing_10,0.0,0.0,0.0,0.0
2024-10-14 04:00:00,2.59,missing_10,0.0,0.0,0.0,0.0
2024-10-14 04:10:00,2.6799999999999997,missing_10,0.0,0.0,0.0,0.0
2024-10-14 04:20:00,2.8200000000000003,missing_10,0.0,0.0,0.0,0.0
2024-10-14 04:30:00,2.6799999999999997,missing_10,0.0,0.0,0.0,0.0
2024-10-14 04:40:00,2.715,missing_10,0.0,0.0,0.0,1.0
2024-10-14 04:50:00,2.6799999999999997,missing_10,0.0,0.0,0.0,1.0
2024-10-14 05:00:00,2.8000000000000043,missing_10,0.0,0.0,0.0,1.0
2024-10-14 05:10:00,2.759999999999998,missing_10,0.0,0.0,0.0,1.0
2024-10-14 05:20:00,2.929999999999996,missing_10,0.0,0.0,0.0,1.0
2024-10-14 05:30:00,3.0,missing_10,0.0,0.0,0.0,1.0
2024-10-14 05:40:00,2.8299999999999983,missing_10,0.0,0.0,1.0,0.0
2024-10-14 05:50:00,2.6176785714285735,missing_10,0.0,0.0,1.0,0.0
2024-10-14 06:00:00,2.405357142857145,missing_10,0.0,0.0,1.0,0.0
2024-10-14 06:10:00,2.768035714285716,missing_10,0.0,1.0,1.0,0.0
2024-10-14 06:20:00,3.5307142857142892,missing_10,0.0,1.0,1.0,0.0
2024-10-14 06:30:00,4.243392857142862,missing_10,1.0,1.0,1.0,0.0
2024-10-14 06:40:00,4.9560714285714305,missing_10,1.0,1.0,0.0,0.0
2024-10-14 06:50:00,4.9687500000000036,missing_10,1.0,1.0,0.0,0.0
2024-10-14 07:00:00,5.281428571428572,missing_10,1.0,1.0,0.0,0.0
2024-10-14 07:10:00,5.594107142857144,missing_10,1.0,0.0,0.0,0.0
2024-10-14 07:20:00,5.256785714285714,missing_10,1.0,0.0,0.0,0.0
2024-10-14 07:30:00,4.619464285714287,missing_10,0.0,0.0,0.0,0.0
2024-10-14 07:40:00,3.7321428571428577,missing_10,0.0,0.0,0.0,0.0
2024-10-14 07:50:00,3.2948214285714315,missing_10,0.0,0.0,0.0,0.0
2024-10-14 08:00:00,3.0075000000000003,missing_10,0.0,0.0,0.0,0.0
2024-10-14 08:10:00,2.920178571428572,missing_10,0.0,0.0,0.0,0.0
2024-10-14 08:20:00,2.882857142857141,missing_10,0.0,0.0,0.0,0.0
2024-10-14 08:30:00,2.5955357142857167,missing_10,0.0,0.0,0.0,0.0
2024-10-14 08:40:00,2.4582142857142877,missing_10,0.0,0.0,0.0,0.0
2024-10-14 08:50:00,2.270892857142858,missing_10,0.0,0.0,0.0,0.0
2024-10-14 09:00:00,2.283571428571431,missing_10,0.0,0.0,0.0,0.0
2024-10-14 09:10:00,2.5962500000000013,missing_10,0.0,0.0,0.0,0.0
2024-10-14 09:20:00,2.6339285714285765,missing_10,0.0,0.0,0.0,0.0
2024-10-14 09:30:00,2.6716071428571446,missing_10,0.0,0.0,0.0,0.0
2024-10-14 09:40:00,2.3342857142857163,missing_10,0.0,0.0,0.0,0.0
2024-10-14 09:50:00,2.046964285714285,missing_10,0.0,0.0,0.0,0.0
2024-10-14 10:00:00,1.8096428571428582,missing_10,0.0,0.0,0.0,0.0
2024-10-14 10:10:00,1.8723214285714285,missing_10,0.0,0.0,0.0,0.0
2024-10-14 10:20:00,1.985000000000003,missing_10,0.0,0.0,0.0,0.0
2024-10-14 10:30:00,2.0976785714285704,missing_10,0.0,0.0,0.0,0.0
2024-10-14 10:40:00,2.7103571428571414,missing_10,0.0,0.0,0.0,0.0
2024-10-14 10:50:00,3.3230357142857123,missing_10,0.0,0.0,0.0,0.0
2024-10-14 11:00:00,2.5857142857142854,missing_10,0.0,0.0,0.0,0.0
2024-10-14 11:10:00,1.9483928571428564,missing_10,0.0,0.0,0.0,0.0
2024-10-14 11:20:00,1.9110714285714288,missing_10,0.0,0.0,0.0,0.0
2024-10-14 11:30:00,2.123750000000001,missing_10,0.0,0.0,0.0,0.0
2024-10-14 11:40:00,2.3864285714285707,missing_10,0.0,0.0,0.0,0.0
2024-10-14 11:50:00,2.8491071428571466,missing_10,0.0,0.0,0.0,0.0
2024-10-14 12:00:00,3.7117857142857176,missing_10,0.0,0.0,0.0,0.0
2024-10-14 12:10:00,2.5744642857142885,missing_10,0.0,0.0,0.0,0.0
2024-10-14 12:20:00,1.437142857142856,missing_10,0.0,0.0,0.0,0.0
2024-10-14 12:30:00,1.2498214285714297,missing_10,0.0,0.0,0.0,0.0
2024-10-14 12:40:00,1.1625000000000014,missing_10,0.0,0.0,0.0,0.0
2024-10-14 12:50:00,1.075178571428573,missing_10,0.0,0.0,0.0,0.0
2024-10-14 13:00:00,0.38785714285714334,missing_10,0.0,0.0,0.0,0.0
2024-10-14 13:10:00,-0.7994642857142829,missing_10,0.0,0.0,0.0,0.0
2024-10-14 13:20:00,-1.1367857142857147,missing_10,0.0,0.0,0.0,0.0
2024-10-14 13:30:00,-1.474107142857143,missing_10,0.0,0.0,0.0,0.0
2024-10-14 13:40:00,-0.011428571428570677,missing_10,0.0,0.0,0.0,0.0
2024-10-14 13:50:00,1.2012499999999982,missing_10,0.0,0.0,0.0,0.0
2024-10-14 14:00:00,0.6639285714285705,missing_10,0.0,0.0,0.0,0.0
2024-10-14 14:10:00,0.9766071428571443,missing_10,0.0,0.0,0.0,0.0
2024-10-14 14:20:00,1.389285714285716,missing_10,0.0,0.0,0.0,0.0
2024-10-14 14:30:00,0.8519642857142848,missing_10,0.0,0.0,0.0,0.0
2024-10-14 14:40:00,1.76464285714286,missing_10,0.0,0.0,0.0,0.0
2024-10-14 14:50:00,1.2773214285714296,missing_10,0.0,0.0,0.0,0.0
2024-10-14 15:00:00,1.7900000000000027,missing_10,0.0,0.0,0.0,0.0
2024-10-14 15:10:00,1.8776785714285715,missing_10,0.0,0.0,0.0,0.0
2024-10-14 15:20:00,1.965357142857144,missing_10,0.0,0.0,0.0,1.0
2024-10-14 15:30:00,1.2780357142857142,missing_10,0.0,0.0,0.0,1.0
2024-10-14 15:40:00,1.0907142857142844,missing_10,0.0,0.0,0.0,1.0
2024-10-14 15:50:00,1.228392857142854,missing_10,0.0,0.0,0.0,1.0
2024-10-14 16:00:00,1.3660714285714306,missing_10,0.0,0.0,0.0,1.0
2024-10-14 16:10:00,1.6287499999999966,missing_10,0.0,0.0,0.0,1.0
2024-10-14 16:20:00,1.8914285714285732,missing_10,0.0,0.0,1.0,1.0
2024-10-14 16:30:00,2.2541071428571406,missing_10,0.0,0.0,1.0,1.0
2024-10-14 16:40:00,2.616785714285715,missing_10,0.0,0.0,1.0,1.0
2024-10-14 16:50:00,2.829464285714284,missing_10,0.0,1.0,1.0,1.0
2024-10-14 17:00:00,3.142142857142858,missing_10,0.0,1.0,1.0,1.0
2024-10-14 17:10:00,4.104821428571434,missing_10,1.0,1.0,1.0,1.0
2024-10-14 17:20:00,5.467499999999998,missing_10,1.0,1.0,1.0,1.0
2024-10-14 17:30:00,5.9301785714285735,missing_10,1.0,1.0,1.0,1.0
2024-10-14 17:40:00,5.892857142857142,missing_10,1.0,1.0,1.0,1.0
2024-10-14 17:50:00,5.905535714285715,missing_10,1.0,1.0,1.0,1.0
2024-10-14 18:00:00,5.568214285714287,missing_10,1.0,1.0,1.0,1.0
2024-10-14 18:10:00,5.680892857142858,missing_10,1.0,1.0,1.0,1.0
2024-10-14 18:20:00,5.943571428571428,missing_10,1.0,1.0,1.0,1.0
2024-10-14 18:30:00,6.306250000000002,missing_10,1.0,1.0,1.0,1.0
2024-10-14 18:40:00,6.568928571428572,missing_10,1.0,1.0,1.0,1.0
2024-10-14 18:50:00,6.681607142857144,missing_10,1.0,1.0,1.0,1.0
2024-10-14 19:00:00,6.594285714285714,missing_10,1.0,1.0,1.0,1.0
2024-10-14 19:10:00,6.656964285714286,missing_10,1.0,1.0,1.0,1.0
2024-10-14 19:20:00,6.669642857142856,missing_10,1.0,1.0,1.0,1.0
2024-10-14 19:30:00,6.832321428571429,missing_10,1.0,1.0,1.0,1.0
2024-10-14 19:40:00,6.994999999999999,missing_10,1.0,1.0,1.0,1.0
2024-10-14 19:50:00,7.107678571428572,missing_10,1.0,1.0,1.0,1.0
2024-10-14 20:00:00,6.720357142857145,missing_10,1.0,1.0,1.0,1.0
2024-10-14 20:10:00,6.633035714285715,missing_10,1.0,1.0,1.0,1.0
2024-10-14 20:20:00,6.595714285714287,missing_10,1.0,1.0,1.0,1.0
2024-10-14 20:30:00,6.6083928571428565,missing_10,1.0,1.0,1.0,1.0
2024-10-14 20:40:00,6.87107142857143,missing_10,1.0,1.0,1.0,1.0
2024-10-14 20:50:00,6.983750000000001,missing_10,1.0,1.0,1.0,1.0
2024-10-14 21:00:00,6.946428571428573,missing_10,1.0,1.0,1.0,1.0
2024-10-14 21:10:00,6.909107142857142,missing_10,1.0,1.0,1.0,1.0
2024-10-14 21:20:00,6.771785714285716,missing_10,1.0,1.0,1.0,1.0
2024-10-14 21:30:00,6.734464285714285,missing_10,1.0,1.0,1.0,1.0
2024-10-14 21:40:00,6.647142857142859,missing_10,1.0,1.0,1.0,1.0
2024-10-14 21:50:00,6.5598214285714285,missing_10,1.0,1.0,1.0,1.0
2024-10-14 22:00:00,6.572500000000002,missing_10,1.0,1.0,1.0,1.0
2024-10-14 22:10:00,6.835178571428571,missing_10,1.0,1.0,1.0,1.0
2024-10-14 22:20:00,6.897857142857143,missing_10,1.0,1.0,1.0,1.0
2024-10-14 22:30:00,6.960535714285713,missing_10,1.0,1.0,1.0,1.0
2024-10-14 22:40:00,7.2232142857142865,missing_10,1.0,1.0,1.0,1.0
2024-10-14 22:50:00,7.38589285714286,missing_10,1.0,1.0,1.0,1.0
2024-10-14 23:00:00,6.8985714285714295,missing_10,1.0,1.0,1.0,1.0
2024-10-14 23:10:00,6.411250000000003,missing_10,1.0,1.0,1.0,1.0
2024-10-14 23:20:00,6.1739285714285685,missing_10,1.0,1.0,1.0,1.0
2024-10-14 23:30:00,5.986607142857146,missing_10,1.0,1.0,1.0,1.0
2024-10-14 23:40:00,5.799285714285713,missing_10,1.0,1.0,1.0,1.0
2024-10-14 23:50:00,5.411964285714287,missing_10,1.0,1.0,1.0,1.0
2024-10-15 00:00:00,5.524642857142858,missing_10,1.0,1.0,1.0,1.0
2024-10-15 00:10:00,5.537321428571431,missing_10,1.0,1.0,1.0,1.0
2024-10-15 00:20:00,5.550000000000001,missing_10,1.0,1.0,1.0,1.0
2024-10-15 00:30:00,5.512678571428573,missing_10,1.0,1.0,1.0,1.0
2024-10-15 00:40:00,5.425357142857141,missing_10,1.0,1.0,1.0,1.0
2024-10-15 00:50:00,5.488035714285715,missing_10,1.0,1.0,1.0,1.0
2024-10-15 01:00:00,5.600714285714286,missing_10,1.0,1.0,1.0,1.0
2024-10-15 01:10:00,5.513392857142858,missing_10,1.0,1.0,1.0,1.0
2024-10-15 01:20:00,5.376071428571429,missing_10,1.0,1.0,1.0,1.0
2024-10-15 01:30:00,5.363750000000003,missing_10,1.0,1.0,1.0,1.0
2024-10-15 01:40:00,5.351428571428574,missing_10,1.0,1.0,1.0,1.0
2024-10-15 01:50:00,5.414107142857144,missing_10,1.0,1.0,1.0,1.0
2024-10-15 02:00:00,5.401785714285719,missing_10,1.0,1.0,1.0,1.0
2024-10-15 02:10:00,5.389464285714286,missing_10,1.0,1.0,1.0,1.0
2024-10-15 02:20:00,5.402142857142859,missing_10,1.0,1.0,1.0,1.0
2024-10-15 02:30:00,5.46482142857143,missing_10,1.0,1.0,1.0,1.0
2024-10-15 02:40:00,5.477500000000003,missing_10,1.0,1.0,1.0,1.0
2024-10-15 02:50:00,5.490178571428572,missing_10,1.0,1.0,1.0,1.0
2024-10-15 03:00:00,5.352857142857143,missing_10,1.0,1.0,1.0,1.0
2024-10-15 03:10:00,5.365535714285713,missing_10,1.0,1.0,1.0,1.0
2024-10-15 03:20:00,5.4282142857142865,missing_10,1.0,1.0,1.0,1.0
2024-10-15 03:30:00,5.5408928571428575,missing_10,1.0,1.0,1.0,1.0
2024-10-15 03:40:00,5.6535714285714285,missing_10,1.0,1.0,1.0,1.0
2024-10-15 03:50:00,5.616249999999997,missing_10,1.0,1.0,1.0,1.0
2024-10-15 04:00:00,5.428928571428575,missing_10,1.0,1.0,1.0,1.0
2024-10-15 04:10:00,5.241607142857141,missing_10,1.0,1.0,1.0,1.0
2024-10-15 04:20:00,5.354285714285716,missing_10,1.0,1.0,1.0,1.0
2024-10-15 04:30:00,5.466964285714287,missing_10,1.0,1.0,1.0,1.0
2024-10-15 04:40:00,5.579642857142858,missing_10,1.0,1.0,1.0,1.0
2024-10-15 04:50:00,5.7423214285714295,missing_10,1.0,1.0,1.0,1.0
2024-10-15 05:00:00,5.605,missing_10,1.0,1.0,1.0,1.0
2024-10-15 05:10:00,5.517678571428572,missing_10,1.0,1.0,1.0,1.0
2024-10-15 05:20:00,5.480357142857141,missing_10,1.0,1.0,1.0,1.0
2024-10-15 05:30:00,5.593035714285715,missing_10,1.0,1.0,1.0,1.0
2024-10-15 05:40:00,5.605714285714285,missing_10,1.0,1.0,1.0,0.0
2024-10-15 05:50:00,5.543392857142859,missing_10,1.0,1.0,1.0,0.0
2024-10-15 06:00:00,5.481071428571429,missing_10,1.0,1.0,1.0,0.0
2024-10-15 06:10:00,5.693750000000001,missing_10,1.0,1.0,1.0,0.0
2024-10-15 06:20:00,6.606428571428573,missing_10,1.0,1.0,1.0,0.0
2024-10-15 06:30:00,7.069107142857144,missing_10,1.0,1.0,1.0,0.0
2024-10-15 06:40:00,7.581785714285713,missing_10,1.0,1.0,0.0,0.0
2024-10-15 06:50:00,7.644464285714285,missing_10,1.0,1.0,0.0,0.0
2024-10-15 07:00:00,6.4571428571428555,missing_10,1.0,1.0,0.0,0.0
2024-10-15 07:10:00,5.469821428571429,missing_10,1.0,0.0,0.0,0.0
2024-10-15 07:20:00,4.782499999999999,missing_10,1.0,0.0,0.0,0.0
2024-10-15 07:30:00,4.39517857142857,missing_10,0.0,0.0,0.0,0.0
2024-10-15 07:40:00,3.9578571428571436,missing_10,0.0,0.0,0.0,0.0
2024-10-15 07:50:00,3.720535714285713,missing_10,0.0,0.0,0.0,0.0
2024-10-15 08:00:00,3.4332142857142856,missing_10,0.0,0.0,0.0,0.0
2024-10-15 08:10:00,3.1708928571428565,missing_10,0.0,0.0,0.0,0.0
2024-10-15 08:20:00,2.908571428571431,missing_10,0.0,0.0,0.0,0.0
2024-10-15 08:30:00,2.7712499999999984,missing_10,0.0,0.0,0.0,0.0
2024-10-15 08:40:00,2.4339285714285737,missing_10,0.0,0.0,0.0,0.0
2024-10-15 08:50:00,2.179940476190474,missing_10,0.0,0.0,0.0,0.0
2024-10-15 09:00:00,1.9259523809523813,missing_10,0.0,0.0,0.0,0.0
2024-10-15 09:10:00,1.6719642857142816,missing_10,0.0,0.0,0.0,0.0
2024-10-15 09:20:00,1.6346428571428575,missing_10,0.0,0.0,0.0,0.0
2024-10-15 09:30:00,2.59732142857143,missing_10,0.0,0.0,0.0,0.0
2024-10-15 09:40:00,3.5599999999999987,missing_10,0.0,0.0,0.0,0.0
2024-10-15 09:50:00,3.3800000000000026,missing_10,0.0,0.0,0.0,0.0
2024-10-15 10:00:00,3.2300000000000004,missing_10,0.0,0.0,0.0,0.0
2024-10-15 10:10:00,2.629999999999999,missing_10,0.0,0.0,0.0,0.0
2024-10-15 10:20:00,2.9700000000000024,missing_10,0.0,0.0,0.0,0.0
2024-10-15 10:30:00,2.7049999999999983,missing_10,0.0,0.0,0.0,0.0
2024-10-15 10:40:00,2.460000000000001,missing_10,0.0,0.0,0.0,0.0
2024-10-15 10:50:00,2.6900000000000013,missing_10,0.0,0.0,0.0,0.0
2024-10-15 11:00:00,2.610000000000003,missing_10,0.0,0.0,0.0,0.0
2024-10-15 11:10:00,2.379999999999999,missing_10,0.0,0.0,0.0,0.0
2024-10-15 11:20:00,1.9100000000000001,missing_10,0.0,0.0,0.0,0.0
2024-10-15 11:30:00,2.460000000000001,missing_10,0.0,0.0,0.0,0.0
2024-10-15 11:40:00,2.210000000000001,missing_10,0.0,0.0,0.0,0.0
2024-10-15 11:50:00,2.3900000000000006,missing_10,0.0,0.0,0.0,0.0
2024-10-15 12:00:00,2.879999999999999,missing_10,0.0,0.0,0.0,0.0
2024-10-15 12:10:00,3.0500000000000007,missing_10,0.0,0.0,0.0,0.0
2024-10-15 12:20:00,3.3200000000000003,missing_10,0.0,0.0,0.0,0.0
2024-10-15 12:30:00,2.960000000000001,missing_10,0.0,0.0,0.0,0.0
2024-10-15 12:40:00,3.030000000000001,missing_10,0.0,0.0,0.0,0.0
2024-10-15 12:50:00,3.2250000000000014,missing_10,0.0,0.0,0.0,0.0
2024-10-15 13:00:00,3.219999999999999,missing_10,0.0,0.0,0.0,0.0
2024-10-15 13:10:00,3.280000000000001,missing_10,0.0,0.0,0.0,0.0
2024-10-15 13:20:00,3.4250000000000043,missing_10,0.0,0.0,0.0,0.0
2024-10-15 13:30:00,3.0700000000000003,missing_10,0.0,0.0,0.0,0.0
2024-10-15 13:40:00,3.0599999999999987,missing_10,0.0,0.0,0.0,0.0
2024-10-15 13:50:00,2.9599999999999973,missing_10,0.0,0.0,0.0,0.0
2024-10-15 14:00:00,3.039999999999999,missing_10,0.0,0.0,0.0,0.0
2024-10-15 14:10:00,3.1499999999999986,missing_10,0.0,0.0,0.0,0.0
